CEP,Logradouro,Bairro,Cidade,UF
88905114,RUA CATARINA DE TOLEDO MANDELLI,CENTRO CÍVICO,ARARANGUÁ,SC
88811850,RUA FRANCISCO NOVACOSKI,LINHA CABRAL,CRICIÚMA,SC
88817491,RUA AUGUSTO MACARINI,VILA MACARINI,CRICIÚMA,SC
88818279,RUA FLORISBELA ELIAS FERNANDES,VILA SÃO JOSÉ,CRICIÚMA,SC
88815502,TRAVESSA JOÃO ARINO CESARIO DA SILVA,NOSSA SENHORA DA SALETE,CRICIÚMA,SC
89206600,RUA NORUEGA,BOA VISTA,JOINVILLE,SC
89206823,RUA NORUEGA,ZONA INDUSTRIAL TUPY,JOINVILLE,SC
89228010,RUA WALTER KARMANN,COMASA,JOINVILLE,SC
89206890,RUA WALTER KARMANN,ZONA INDUSTRIAL TUPY,JOINVILLE,SC
88517100,RODOVIA BR-116,JARDIM DAS CAMÉLIAS,LAGES,SC
88517400,RODOVIA BR-116,NOSSA SENHORA APARECIDA,LAGES,SC
88524200,RODOVIA BR-282,JARDIM PANORÂMICO,LAGES,SC
88523410,RODOVIA BR-282,PONTE GRANDE,LAGES,SC
88523235,RODOVIA BR-282,SANTA MARIA,LAGES,SC
88508470,RODOVIA BR-282,FREI ROGÉRIO,LAGES,SC
88514695,RODOVIA BR-282,ÁREA INDUSTRIAL,LAGES,SC
88524615,RODOVIA BR-282,VILA MARIZA,LAGES,SC
88107050,RUA DÁLIA ROSA,FORQUILHAS,SÃO JOSÉ,SC
88702814,RUA ROMEU JOSÉ DE LIMA,SÃO JOÃO (MARGEM DIREITA),TUBARÃO,SC
88911402,RODOVIA VALMIRO MANOEL GONÇALVES - DE 4000/4001 AO FIM,MORRO DOS CONVENTOS,ARARANGUÁ,SC
88906501,RODOVIA VALMIRO MANOEL GONÇALVES - ATÉ 1701 - LADO ÍMPAR,ARAPONGAS,ARARANGUÁ,SC
88901031,SERVIDÃO 1,CIDADE ALTA,ARARANGUÁ,SC
89069095,RUA CURT KLEIN,ITOUPAVA CENTRAL,BLUMENAU,SC
88811762,RUA ELIAS LINDOLFO EUFRÁSIO,PRÓSPERA,CRICIÚMA,SC
88805602,RUA NILZA SOUZA DE LIMAS,BOA VISTA,CRICIÚMA,SC
88805102,RUA JOÃO PEDRO FERNANDES,PARAÍSO,CRICIÚMA,SC
88818282,TRAVESSA HENRIQUE FLORIANO,VILA SÃO JOSÉ,CRICIÚMA,SC
88058058,CAMINHO FERREIRA,VARGEM DO BOM JESUS,FLORIANÓPOLIS,SC
89254601,RUA AFFONSO NICOLUZZI - ATÉ 1154/1155,ÁGUA VERDE,JARAGUÁ DO SUL,SC
89254300,RUA AFFONSO NICOLUZZI - DE 1156/1157 AO FIM,RAU,JARAGUÁ DO SUL,SC
89265540,RUA JOÃO JOSÉ BERTOLI,NEREU RAMOS,JARAGUÁ DO SUL,SC
89264258,RUA ISMAEL GLASENAPP,RIO DA LUZ,JARAGUÁ DO SUL,SC
89264264,RUA GERMANO GLASENAPP,RIO DA LUZ,JARAGUÁ DO SUL,SC
89254603,RUA DORCIDIO VENANCIO VOLTOLINI,ÁGUA VERDE,JARAGUÁ DO SUL,SC
89257647,RUA MANOEL TOMAZ DE ARAUJO JUNIOR,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89257645,RUA TECLA MOREIRA DE ARAUJO,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89266370,RUA JOSÉ FOSSILE FILHO,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89257758,RUA DOS SOMBREIROS,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89257759,RUA 1316,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89253860,RUA PAULINO PEDRI,TIFA MARTINS,JARAGUÁ DO SUL,SC
89262070,RUA 1365,PARQUE MALWEE,JARAGUÁ DO SUL,SC
89253864,RUA 1366,TIFA MARTINS,JARAGUÁ DO SUL,SC
89262075,RUA 1364,PARQUE MALWEE,JARAGUÁ DO SUL,SC
89254874,RUA 1363,CHICO DE PAULO,JARAGUÁ DO SUL,SC
89257507,RUA HEINS EUGENIO KARSTEN,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89257509,RUA ALIDIO SETTER,JOÃO PESSOA,JARAGUÁ DO SUL,SC
89253427,RUA JOSEPH AUGUST HENNING,JARAGUÁ ESQUERDO,JARAGUÁ DO SUL,SC
89260862,RUA 1380,JARAGUÁ 84,JARAGUÁ DO SUL,SC
89260842,RUA TARCÍSIO JOSÉ LESCOWICZ,JARAGUÁ 84,JARAGUÁ DO SUL,SC
89260843,RUA IRACEMA PLANINSCHEK LESCOWICZ,JARAGUÁ 84,JARAGUÁ DO SUL,SC
89265280,RUA BELARMINO GARCIA,RIBEIRÃO CAVALO,JARAGUÁ DO SUL,SC
89254188,RUA MARIA CISZ SPÉZIA,TRÊS RIOS DO SUL,JARAGUÁ DO SUL,SC
89254872,RUA GUILHERME MENEGOTTI - ATÉ 239/240,CHICO DE PAULO,JARAGUÁ DO SUL,SC
89262068,RUA GUILHERME MENEGOTTI - DE 241/242 A 889/890,PARQUE MALWEE,JARAGUÁ DO SUL,SC
89253862,RUA GUILHERME MENEGOTTI - DE 891/892 AO FIM,TIFA MARTINS,JARAGUÁ DO SUL,SC
89266702,RUA ZELINDRO REIS,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89257042,RUA RICHARD BUBLITZ,VIEIRA,JARAGUÁ DO SUL,SC
89252804,RUA SEVERINO TOMELIN,VILA LENZI,JARAGUÁ DO SUL,SC
89254176,SERVIDÃO ARDUINO SBARDELLATI,RAU,JARAGUÁ DO SUL,SC
89265538,RUA GILMAR LUIS ZANELLA,NEREU RAMOS,JARAGUÁ DO SUL,SC
89209037,RUA DOUGLAS WILLIAN MARTINS,JOÃO COSTA,JOINVILLE,SC
88524603,AVENIDA DAS TORRES,VILA MARIZA,LAGES,SC
88521098,AVENIDA DAS TORRES,GUARUJÁ,LAGES,SC
89285792,RUA MILTON TORRES,OXFORD,SÃO BENTO DO SUL,SC
89282263,SERVIDÃO DE PASSAGEM ALOISE DETZ,BRASÍLIA,SÃO BENTO DO SUL,SC
88350745,RUA CALOPSITA (JD. DAS BROMÉLIAS),RIO BRANCO,BRUSQUE,SC
88812511,RUA JOSÉ POLI,QUARTA LINHA,CRICIÚMA,SC
88812342,RUA MARCELO FERRARI PATRICIO,QUARTA LINHA,CRICIÚMA,SC
88807094,RUA AGENOR JOSÉ PEREIRA,SÃO SEBASTIÃO,CRICIÚMA,SC
88062482,SERVIDÃO MANOEL BENTO CARDOSO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88056625,SERVIDÃO DOS PRIMOS,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88058686,TRAVESSA TRAJANO MANOEL DA SILVA,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88047366,RUA CAMINHO DOS ESTUDANTES,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88061650,SERVIDÃO JOSÉ MANOEL FRANCISCO,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88051438,SERVIDÃO ADÃO PEREIRA ALVES,SAMBAQUI,FLORIANÓPOLIS,SC
88050412,SERVIDÃO MANOEL JOSÉ PEREIRA,SANTO ANTÔNIO DE LISBOA,FLORIANÓPOLIS,SC
88051424,SERVIDÃO ORLANDO DO AMARAL,SAMBAQUI,FLORIANÓPOLIS,SC
88062232,SERVIDÃO OLIMPIO JOSÉ DA SILVEIRA,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88054630,SERVIDÃO GUIOMAR DE LIMA MONTEIRO,CANASVIEIRAS,FLORIANÓPOLIS,SC
88048362,SERVIDÃO SATURNINO ANTONIO DA ROCHA,RIO TAVARES,FLORIANÓPOLIS,SC
88048359,SERVIDÃO JOSÉ EUCLIDES DAS CHAGAS,RIO TAVARES,FLORIANÓPOLIS,SC
88061419,SERVIDÃO GERALDINO JOSÉ VIEIRA,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88048448,SERVIDÃO MARIA DE JESUS AUGUSTO,RIO TAVARES,FLORIANÓPOLIS,SC
88037483,SERVIDÃO GUARAPUVU PODADO,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88064603,SERVIDÃO FRANCISCO JOÃO DE AGUIAR,RIBEIRÃO DA ILHA,FLORIANÓPOLIS,SC
88056234,SERVIDÃO MARIA ROSA DA SILVA,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88047051,SERVIDÃO ALMECI MACHADO,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88047458,SERVIDÃO ANTÔNIO ARCELINO SILVEIRA,CARIANOS,FLORIANÓPOLIS,SC
88060284,SERVIDÃO ANTONIA CASTRO GARCIA,SÃO JOÃO DO RIO VERMELHO,FLORIANÓPOLIS,SC
88052658,SERVIDÃO CATURRITA,VARGEM GRANDE,FLORIANÓPOLIS,SC
88065427,RUA AZÁLEA ROSA,CAMPECHE,FLORIANÓPOLIS,SC
88051482,SERVIDÃO CAMINHO DO ENGENHO VELHO,SAMBAQUI,FLORIANÓPOLIS,SC
88060142,SERVIDÃO PONTA DO MORRO,SÃO JOÃO DO RIO VERMELHO,FLORIANÓPOLIS,SC
88063039,SERVIDÃO VITÓRIAS,CAMPECHE,FLORIANÓPOLIS,SC
88048302,SERVIDÃO MARTINHA CAETANO RODRIGUES,RIO TAVARES,FLORIANÓPOLIS,SC
88066247,SERVIDÃO PORTAL DO SOL NASCENTE,MORRO DAS PEDRAS,FLORIANÓPOLIS,SC
88058011,SERVIDÃO SÃO ROQUE,VARGEM GRANDE,FLORIANÓPOLIS,SC
88306345,RUA JOAQUIM LUIZ,FAZENDA,ITAJAÍ,SC
88135058,SERVIDÃO MAZON CEOLA,ARIRIÚ,PALHOÇA,SC
88132251,RUA CELSA PIERRI DA SILVA,PASSA VINTE,PALHOÇA,SC
88133677,AVENIDA DAS PALMEIRAS,BREJARÚ,PALHOÇA,SC
88111466,RUA FRANCISCO GASPAR ÁVILA,IPIRANGA,SÃO JOSÉ,SC
88339067,RUA RIO DE JANEIRO,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
89065640,RUA MAX MAUL - ATÉ 405/406,SALTO DO NORTE,BLUMENAU,SC
89066800,RUA MAX MAUL - DE 407/408 AO FIM,ITOUPAVAZINHA,BLUMENAU,SC
88359315,RUA JOSÉ DUBIÉLLA - ATÉ 301/302,TOMAZ COELHO,BRUSQUE,SC
88350676,RUA ERNESTO BIANCHINI - DE 351/352 A 561/562,GUARANI,BRUSQUE,SC
88350779,RUA ERNESTO BIANCHINI - DE 726/727 AO FIM,RIO BRANCO,BRUSQUE,SC
88352468,RUA ALBERTO MUELLER - ATÉ 112/113,SANTA TEREZINHA,BRUSQUE,SC
88357331,RUA MARIO ECCEL,ZANTÃO,BRUSQUE,SC
88358008,RUA GARDÊNIA (LOT. LAGOA DOURADA),SOUZA CRUZ,BRUSQUE,SC
88351809,RUA PROFESSORA ERNA ANNA RAU (LOT. OSCAR MORSCH),SÃO PEDRO,BRUSQUE,SC
88351807,RUA PROFESSOR EUCLIDES VISCONTI (LOT. OSCAR MORSCH),SÃO PEDRO,BRUSQUE,SC
88355660,RUA DOMINGOS ALTAIR DE MELO,VOLTA GRANDE,BRUSQUE,SC
88359227,RUA OTÍLIA MAURER,DOM JOAQUIM,BRUSQUE,SC
88341134,RUA LUCÍLIA REIS COPPI,LÍDIA DUARTE,CAMBORIÚ,SC
88343588,SERVIDÃO RIO CACHOEIRA,RIO PEQUENO,CAMBORIÚ,SC
88343591,SERVIDÃO RIO DA PRATA,RIO PEQUENO,CAMBORIÚ,SC
88343597,RUA RIO BENEDITO,RIO PEQUENO,CAMBORIÚ,SC
88343609,RUA RIO NOVO,RIO PEQUENO,CAMBORIÚ,SC
88343415,RUA RIO IMARUI,RIO PEQUENO,CAMBORIÚ,SC
88343437,RUA RIO GUARANI,RIO PEQUENO,CAMBORIÚ,SC
88343446,RUA RIO DO PEIXE,RIO PEQUENO,CAMBORIÚ,SC
88341785,RUA NADYR GARCIA AZEVEDO,CEDRO,CAMBORIÚ,SC
88343867,RUA RIO JACUTINGA,RIO PEQUENO,CAMBORIÚ,SC
88343859,RUA RIO SÃO FRANCISCO,RIO PEQUENO,CAMBORIÚ,SC
88340548,RUA ERNESTO WALDEMAR NOLDIN,CENTRO,CAMBORIÚ,SC
88348030,RUA ESPINHEIRA SANTA,TABULEIRO (MONTE ALEGRE),CAMBORIÚ,SC
88343869,RUA RIO IRACEMA,RIO PEQUENO,CAMBORIÚ,SC
88345245,RUA CUIABÁ,AREIAS,CAMBORIÚ,SC
88345085,RUA ARGEL (LOT. DONA CLARA),AREIAS,CAMBORIÚ,SC
88345075,RUA TÓQUIO (LOT. DONA CLARA),AREIAS,CAMBORIÚ,SC
88345080,RUA BOGOTÁ (LO. DONA CLARA),AREIAS,CAMBORIÚ,SC
88341145,RUA GABRIEL VITOR COELHO,LÍDIA DUARTE,CAMBORIÚ,SC
88341148,RUA ANTÔNIO PEDRO DA SILVA,LÍDIA DUARTE,CAMBORIÚ,SC
88341246,RUA DA MANUFATURA,LÍDIA DUARTE,CAMBORIÚ,SC
89809744,RUA ARLINDO DEBUS (LOTEAMENTO ZANROSSO II),EFAPI,CHAPECÓ,SC
89809742,RUA ERNESTA GUARANI GRACIANI ZANROSSO (LOTEAMENTO ZANROSSO,EFAPI,CHAPECÓ,SC
89815348,RUA ORESTES ANTONINI (LOTEAMENTO RESIDENCIAL COQUEIROS),SANTOS DUMONT,CHAPECÓ,SC
89815347,RUA MANOEL OSÓRIO CAMARA (LOTEAMENTO RESIDENCIAL COQUEIROS),SANTOS DUMONT,CHAPECÓ,SC
89805833,RUA OLINDO ANTONIO FUTINA (LOTEAMENTO COOPERCHAP),VILA REAL,CHAPECÓ,SC
89805835,RUA JOÃO FUTINA (LOTEAMENTO COOPERCHAP),VILA REAL,CHAPECÓ,SC
89805837,RUA JOÃO ALVES DE REZENDE (LOTEAMENTO COOPERCHAP),VILA REAL,CHAPECÓ,SC
89805841,RUA ANTONIO MARTINELLI (LOTEAMENTO COOPERCHAP),VILA REAL,CHAPECÓ,SC
89805843,RUA OSCAR SANTO DE CESARO (LOTEAMENTO COOPERCHAP),VILA REAL,CHAPECÓ,SC
89810169,RUA MÁRIO BEDIN (VILA CAÇADOR),ELDORADO,CHAPECÓ,SC
89810829,RUA VALDEMIRO BELINSKI,TREVO,CHAPECÓ,SC
89810831,RUA ÂNGELO ROSALI REMUS (LOTEAMENTO EDUARDA),TREVO,CHAPECÓ,SC
89810855,RUA ORLANDO JOÃO CORRÊA (LOTEAMENTO EDUARDA),TREVO,CHAPECÓ,SC
89810849,RUA NACIBE MUSTAFÁ MONAUAR (LOTEAMENTO EDUARDA),TREVO,CHAPECÓ,SC
89810853,RUA IRAÍDES MARIA BOLZANI BERVIAN (LOTEAMENTO EDUARDA),TREVO,CHAPECÓ,SC
89810851,RUA CELSO BOLIS (LOTEAMENTO EDUARDA),TREVO,CHAPECÓ,SC
89806836,RUA HERMÍNIO EGÍDIO DAMO (LOTEAMENTO PINHEIROS),PINHEIRINHO,CHAPECÓ,SC
89813385,RUA NORMA MORETTO (LOTEAMENTO MONTE CASTELO),PROGRESSO,CHAPECÓ,SC
89813383,RUA LINO VILLA SANCHES (LOTEAMENTO MONTE CASTELO),PROGRESSO,CHAPECÓ,SC
89813382,RUA ÂNGELO RODRIGUES (LOTEAMENTO MONTE CASTELO),PROGRESSO,CHAPECÓ,SC
89813350,ESTRADA MUNICIPAL CELESTE CAETANO CARBONERA (ESTRADA DE ACE,PROGRESSO,CHAPECÓ,SC
89815634,RUA TEULIDE ROSSETTO DOS SANTOS (LOTEAMENTO HORIZONTES AZUI,SANTO ANTÔNIO,CHAPECÓ,SC
89815636,RUA IVETE MARIA CUNICO (LOTEAMENTO HORIZONTES AZUIS III),SANTO ANTÔNIO,CHAPECÓ,SC
89815632,RUA NESTOR LOURENÇO FERNANDES,SANTO ANTÔNIO,CHAPECÓ,SC
89815364,RUA JOSÉ ROTAVA (LOTEAMENTO RESERVA DOS PINHAIS IV),SANTOS DUMONT,CHAPECÓ,SC
89815366,RUA ORESTES ZANINI (LOTEAMENTO RESERVA DOS PINHAIS IV),SANTOS DUMONT,CHAPECÓ,SC
89815368,RUA IVO HALVES PAIXÃO (LOTEAMENTO RESERVA DOS PINHAIS IV),SANTOS DUMONT,CHAPECÓ,SC
89809615,RUA VALDIR MITTMANN (LOTEAMENTO CAMPINAS II),EFAPI,CHAPECÓ,SC
89809804,SERVIDÃO DOMINGOS ANTONIO GUARAGNI (LOTEAMENTO AURORA),EFAPI,CHAPECÓ,SC
89809862,RUA OSCAR OLIVEIRA PINTO (LOTEAMENTO CALIFÓRNIA),EFAPI,CHAPECÓ,SC
89809867,RUA JOÃO DARIFF (LOTEAMENTO CALIFÓRNIA),EFAPI,CHAPECÓ,SC
89809865,RUA ARI MENEGATTI (LOTEAMENTO CALIFÓRNIA),EFAPI,CHAPECÓ,SC
89809703,RUA GEMA ROSALINA SANDRI PELLIN (LOTEAMENTO NEW VILLAS),EFAPI,CHAPECÓ,SC
89809746,RUA JULIAN BORTOLI DA SILVA (LOTEAMENTO ZANROSSO II),EFAPI,CHAPECÓ,SC
88817586,ACESSO ESTADUAL RIO MAINA,DISTRITO INDUSTRIAL,CRICIÚMA,SC
88803440,RUA DOMINGOS NETTO - LADO PAR,SÃO LUIZ,CRICIÚMA,SC
88803343,RUA DOMINGOS NETTO - LADO ÍMPAR,FÁBIO SILVA,CRICIÚMA,SC
88816186,RUA FLOR DE LÓTUS,SÃO JOÃO,CRICIÚMA,SC
88817422,RUA JOSÉ NATAL,LIBERDADE,CRICIÚMA,SC
88807238,RUA SEBASTIÃO NAZÁRIO SOBRINHO,SANTA LUZIA,CRICIÚMA,SC
88807236,RUA MANOEL ALEIXO DE MEDEIROS,SANTA LUZIA,CRICIÚMA,SC
89266726,RUA OSCAR SCHMITZ,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89266728,RUA EMIL JUNG,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89266732,RUA ANNA LASCOWSKY MILNITZ,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89266730,RUA CECILIA JUNG,TRÊS RIOS DO NORTE,JARAGUÁ DO SUL,SC
89211309,SERVIDÃO GERMANO SCHUBERT,FLORESTA,JOINVILLE,SC
89207662,SERVIDÃO ANTÔNIO FRONTINO TAVARES,GUANABARA,JOINVILLE,SC
89206035,SERVIDÃO MARIA CANDIDA GONÇALVES,BOA VISTA,JOINVILLE,SC
89231799,RUA EVA JOSÉ GOMES,PARANAGUAMIRIM,JOINVILLE,SC
89231801,RUA REINOLFO ANTÔNIO DA SILVEIRA,PARANAGUAMIRIM,JOINVILLE,SC
88135065,SERVIDÃO JOSÉ PEREIRA,ARIRIÚ,PALHOÇA,SC
89286647,SERVIDÃO DE PASSAGEM LOTÁRIO LIEBL,ALPINO,SÃO BENTO DO SUL,SC
88123068,RUA ANGÉLICA WILL VIEIRA,COLÔNIA SANTANA,SÃO JOSÉ,SC
88103174,RUA OLIMPIO BEPPLER,CENTRO,SÃO JOSÉ,SC
88103176,RUA FILOMENA PRIM BEPPLER,CENTRO,SÃO JOSÉ,SC
88107590,RUA DOMINGOS BARBOSA,FORQUILHAS,SÃO JOSÉ,SC
88702551,RUA DAS CEREJEIRAS,MONTE CASTELO,TUBARÃO,SC
88702552,RUA DAS ARAÇÁS,MONTE CASTELO,TUBARÃO,SC
88702553,RUA DOS BOSQUES,MONTE CASTELO,TUBARÃO,SC
88702554,RUA DAS PITANGAS,MONTE CASTELO,TUBARÃO,SC
88702555,RUA DAS FIGUEIRAS,MONTE CASTELO,TUBARÃO,SC
88702556,RUA DOS IPÊS,MONTE CASTELO,TUBARÃO,SC
88702557,RUA DAS AROEIRAS,MONTE CASTELO,TUBARÃO,SC
88702558,RUA DOS FLAMBOYANTS,MONTE CASTELO,TUBARÃO,SC
88702236,RUA LUIZ ESTEVAM NETO,OFICINAS,TUBARÃO,SC
88702078,SERVIDÃO MARIO MODESTO DA SILVA,OFICINAS,TUBARÃO,SC
88336203,AVENIDA MARGINAL OESTE,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88333430,RUA ATENOR BONIFÁCIO CARDOSO,PRAIA DAS LARANJEIRAS,BALNEÁRIO CAMBORIÚ,SC
89075490,RUA MARIA RUTZEN,VILA ITOUPAVA,BLUMENAU,SC
89046082,RUA ERWIN BARTHEL,VELHA CENTRAL,BLUMENAU,SC
88354650,RUA ALBERTO KNOP - ATÉ 399/400,JARDIM MALUCHE,BRUSQUE,SC
88354684,RUA ALBERTO KNOP - DE 401/402 AO FIM,SOUZA CRUZ,BRUSQUE,SC
88359211,RUA LUIZ MORELLI - ATÉ 376/377,DOM JOAQUIM,BRUSQUE,SC
88359300,RUA LUIZ MORELLI - DE 378/379 AO FIM,DOM JOAQUIM,BRUSQUE,SC
88355350,RUA EDGAR VON BUETTNER - ATÉ 684/685,BATEAS,BRUSQUE,SC
88355374,RUA EDGAR VON BUETTNER - DE 686/687 A 844/845,BATEAS,BRUSQUE,SC
88355400,RUA EDGAR VON BUETTNER - DE 846/847 AO FIM,BATEAS,BRUSQUE,SC
88351045,RUA CARLOS GRACHER - ATÉ 89 - LADO ÍMPAR,CENTRO I,BRUSQUE,SC
88351040,RUA CARLOS GRACHER - DE 91 AO FIM - LADO ÍMPAR,CENTRO I,BRUSQUE,SC
88351020,RUA DO CENTENÁRIO - ATÉ 79/80,CENTRO I,BRUSQUE,SC
88351025,RUA DO CENTENÁRIO - DE 81/82 AO FIM,CENTRO I,BRUSQUE,SC
88351485,RUA GUILHERME STEFFEN - ATÉ 7/8,SÃO LUIZ,BRUSQUE,SC
88355100,RUA GUILHERME STEFFEN - DE 9/10 A 553/554,STEFFEN,BRUSQUE,SC
88355189,RUA GUILHERME STEFFEN - DE 555/556 AO FIM,CERÂMICA REIS,BRUSQUE,SC
88350160,RUA RODRIGUES ALVES - LADO PAR,CENTRO I,BRUSQUE,SC
88350165,RUA RODRIGUES ALVES - LADO ÍMPAR,CENTRO I,BRUSQUE,SC
88350330,RUA ADRIANO SCHAEFER - ATÉ 110/111,CENTRO I,BRUSQUE,SC
88350175,RUA ADRIANO SCHAEFER - DE 112/113 AO FIM,CENTRO I,BRUSQUE,SC
88350752,RUA MARIA ANDRE DE FREITAS (JD DAS BROMÉLIAS) - ATÉ 331/332,RIO BRANCO,BRUSQUE,SC
88350738,RUA MARIA ANDRE DE FREITAS (JD DAS BROMÉLIAS) - DE 333/334,RIO BRANCO,BRUSQUE,SC
88359560,RUA ABRAÃO LOMBARDI,DOM JOAQUIM,BRUSQUE,SC
88357183,RUA ARNALDO LUSSOLI,ÁGUAS CLARAS,BRUSQUE,SC
88343443,RUA RIO DOURADO,RIO PEQUENO,CAMBORIÚ,SC
88343421,RUA RIO SÃO DOMINGOS,RIO PEQUENO,CAMBORIÚ,SC
88343440,RUA RIO CAMACUÃ,RIO PEQUENO,CAMBORIÚ,SC
88343467,RUA RIO IJUÍ,RIO PEQUENO,CAMBORIÚ,SC
88343473,RUA RIO GUAPORÉ,RIO PEQUENO,CAMBORIÚ,SC
88816705,RUA AFONSO PATRÍCIO DAGOSTIM - LADO PAR,PEDRO ZANIVAN,CRICIÚMA,SC
88816743,RUA AFONSO PATRÍCIO DAGOSTIM - LADO ÍMPAR,MORRO ESTEVÃO,CRICIÚMA,SC
88801250,RUA CORONEL PEDRO BENEDET - ATÉ 417/418,CENTRO,CRICIÚMA,SC
88801302,RUA CORONEL PEDRO BENEDET - DE 419 AO FIM - LADO ÍMPAR,CENTRO,CRICIÚMA,SC
88811508,RUA CORONEL PEDRO BENEDET - DE 420 AO FIM - LADO PAR,PIO CORRÊA,CRICIÚMA,SC
88803135,RUA DONATO VALVASSORI,SÃO LUIZ,CRICIÚMA,SC
88803156,RUA DONATO VALVASSORI,COMERCIÁRIO,CRICIÚMA,SC
88803480,AVENIDA IMIGRANTES POLONESES,SÃO LUIZ,CRICIÚMA,SC
88803157,AVENIDA IMIGRANTES POLONESES,COMERCIÁRIO,CRICIÚMA,SC
88815167,AVENIDA IMIGRANTES POLONESES,CEARÁ,CRICIÚMA,SC
88806294,RUA LUIZ EDUARDO DUARTE,CIDADE MINEIRA VELHA,CRICIÚMA,SC
89211285,RUA GUSTAVO H MEYER,FLORESTA,JOINVILLE,SC
89213133,RUA GUSTAVO H MEYER,NOVA BRASÍLIA,JOINVILLE,SC
88165216,SERVIDÃO SALÉZIO JOSÉ MANGRICH,SAUDADE,BIGUAÇU,SC
88165220,SERVIDÃO CELI CARDOSO DE MELO,SAUDADE,BIGUAÇU,SC
88165224,RUA MINERVINA CARDOSO,SAUDADE,BIGUAÇU,SC
88165228,RUA JOAQUIM JOÃO CARDOSO,SAUDADE,BIGUAÇU,SC
88165232,SERVIDÃO IVANILDE DE SOUZA,SAUDADE,BIGUAÇU,SC
88165236,RUA JOSÉ VITORINO FILHO,SAUDADE,BIGUAÇU,SC
88165240,RUA MIGUEL JOÃO MACHADO,SAUDADE,BIGUAÇU,SC
88165244,RUA VITORINO LUIZ MIRANDA,SAUDADE,BIGUAÇU,SC
88165273,SERVIDÃO BELARMINO FRANCISCO FARIAS,ENCRUZILHADA,BIGUAÇU,SC
88168223,RUA 2014,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168226,RUA 2013,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168229,RUA NEUSA PRAZERES SCHEIDT,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168232,RUA OSMAR JOSÉ DOS PRAZERES,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168235,RUA IVO J SCHEIDT,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168241,TRAVESSA NEMÉSIO JOSÉ DA LUZ,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168238,SERVIDÃO ANTÔNIO JOSÉ DE SIMAS,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168244,SERVIDÃO HERMANO JOSÉ DE SOUZA,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168247,RUA VER O MAR 1,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168250,RUA VER O MAR 2,SÃO MIGUEL (GUAPORANGA),BIGUAÇU,SC
88168274,RUA JÚLIO BASÍLIO DA ROCHA,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168278,SERVIDÃO JUVÊNCIO GREGÓRIO DE CARVALHO,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168282,SERVIDÃO FRANCISCO ABELARDO GOMES,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168286,RUA JOSÉ AUGUSTO ANDERSON,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168300,RUA DA PEDRITA,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168380,RUA HERMÍNIO SILVY,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168385,RUA 2029,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168390,RUA JOÃO ANTÔNIO DA GAMA,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168395,RUA ALAHYDE MARÇAL ASSUMPÇÃO,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
88168404,RUA SIEUWERT KROON,TIJUQUINHAS (GUAPORANGA),BIGUAÇU,SC
