CEP,Logradouro,Bairro,Cidade,UF
78110722,RUA PRINCIPADO DE MÔNACO (LOT 23 DE SETEMBRO),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110728,RUA CEARÁ (LOT 23 DE SETEMBRO),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110731,RUA BRASÍLIA (LOT 23 DE SETEMBRO),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110786,RUA CEARÁ (LOT PRQ TREMENDÃO),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110771,RUA DAS HORTÊNCIAS (LOT RES JD ACÁCIAS),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110773,RUA DAS PAPOULAS (LOT RES JD ACÁCIAS),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110775,RUA NACIONAL (LOT RES JD ACÁCIAS),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78110767,RUA BRASÍLIA (LOT VL MARIA),23 DE SETEMBRO,VÁRZEA GRANDE,MT
78130358,RUA SÃO SEBASTIÃO (LOT JD N KANAÃ),CENTRO-SUL,VÁRZEA GRANDE,MT
78135642,RUA SÃO PAULO (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135643,RUA TUPINAMBÁ (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135644,RUA GONÇALO CRISÓSTOMO DO PRADO (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135645,RUA SERGIPE (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135647,RUA ARACAJU (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135649,RUA RIO DE JANEIRO (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135652,RUA RIO GRANDE DO SUL (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135654,RUA GENERAL MELO (LOT JD KATAGUÁS),CENTRO-SUL,VÁRZEA GRANDE,MT
78135592,RUA RIO GRANDE DO NORTE (LOT N V GRANDE),CENTRO-SUL,VÁRZEA GRANDE,MT
78135628,RUA VITÓRIA DA CONQUISTA (LOT N V GRANDE),CENTRO-SUL,VÁRZEA GRANDE,MT
78149253,RUA REINO UNIDO (LOT C N HOLLYWOOD),NOVO MUNDO,VÁRZEA GRANDE,MT
78149171,RUA SAN DIEGO (LOT JD N MUNDO),NOVO MUNDO,VÁRZEA GRANDE,MT
78149304,RUA CAPITÃO DO MATO (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149306,RUA COLHER DE VAQUEIRO (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149308,RUA GOIABEIRA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149321,RUA IPÊ AMARELO (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149322,RUA SAPUTÁ (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149323,RUA ANGICO (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149324,RUA SUCUPIRA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149326,RUA ARATICUM (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149327,RUA GONÇALO ALVES (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149329,RUA AROEIRA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149331,RUA JEQUITIBÁ (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149333,RUA MANDIOQUEIRA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149334,RUA LIXEIRA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149336,RUA GUAPURUVU (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149339,RUA SAPOTI (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78149343,RUA CAJÁ-MANGA (LOT JD PAULA III),NOVO MUNDO,VÁRZEA GRANDE,MT
78055749,RUA 2-A,JARDIM VITÓRIA,CUIABÁ,MT
78556596,RUA DOS PARDAIS,RESIDENCIAL BELLA SUÍÇA,SINOP,MT
78555563,RUA GUANABARA - ATÉ 558 - LADO PAR,RESIDENCIAL IPANEMA,SINOP,MT
78132086,RUA EQUADOR (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78118791,RUA CORONEL JULIÃO DE BRITO (LOT JD UNIÃO),CRISTO REI,VÁRZEA GRANDE,MT
78117367,RUA CHUVA DE PRATA (RES FLOR DO IPÊ),CRISTO REI,VÁRZEA GRANDE,MT
78117307,RUA DOS LIRIOS (RES A S CURVO),CRISTO REI,VÁRZEA GRANDE,MT
78145795,RUA LUÍS FELFILLI (LOT S SIMÃO),SÃO SIMÃO,VÁRZEA GRANDE,MT
78145849,RUA ÁGUA FRIA (LOT S SIMÃO),SÃO SIMÃO,VÁRZEA GRANDE,MT
78145851,RUA ÁGUAS QUENTES (LOT S SIMÃO),SÃO SIMÃO,VÁRZEA GRANDE,MT
78121170,RUA AGUAPÉ (LOT D DIEGO),PARQUE DO LAGO,VÁRZEA GRANDE,MT
78132089,RUA BRASIL (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132091,RUA FRANÇA (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132094,RUA BÉLGICA (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132097,RUA NICARÁGUA (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132101,RUA CANADÁ (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132104,RUA ARGENTINA (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132109,RUA CHILE (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132114,RUA ESTADOS UNIDOS (LOT PRQ TAMOIO),PRIMAVERA,VÁRZEA GRANDE,MT
78132288,RUA GIRASSOL (LOT VI OPERÁRIA),PRIMAVERA,VÁRZEA GRANDE,MT
78132296,RUA CARMEM ALVES (LOT VI OPERÁRIA),PRIMAVERA,VÁRZEA GRANDE,MT
78132846,RUA FLAMBOYANT (RES MTE CASTELO),PRIMAVERA,VÁRZEA GRANDE,MT
78132848,RUA ÍRIS (RES MTE CASTELO),PRIMAVERA,VÁRZEA GRANDE,MT
78132850,RUA DO GIRASSOL (RES MTE CASTELO),PRIMAVERA,VÁRZEA GRANDE,MT
